#{"t_start": 1566926381.5148482, "env_id": null}
r,l,t
0,90,6152.935782
0,88,6153.102964
0,89,6153.272033
0,88,6153.449817
0,89,6153.614801
0,89,6153.789036
0,89,6153.945275
0,246,6154.418176
0,196,6154.819868
0,247,6155.383467
0,201,6155.931791
0,202,6156.358064
0,89,6156.942052
0,179,6157.278585
0,89,6157.46748
0,172,6157.890858
0,89,6158.080179
0,89,6158.241992
0,208,6158.670911
0,89,6158.858869
0,89,6159.036192
0,90,6159.247381
0,207,6159.643231
0,89,6159.822269
0,185,6160.180844
0,206,6160.578162
0,175,6160.944263
0,89,6161.561671
0,211,6161.969497
0,198,6162.373402
0,90,6162.588707
0,250,6163.129369
0,89,6163.305067
0,175,6163.633124
0,89,6163.850048
0,206,6164.317029
0,89,6164.542562
0,89,6164.751415
0,206,6165.15415
0,88,6165.344291
0,90,6165.543103
0,170,6166.295994
0,88,6166.465073
0,169,6166.770513
0,88,6166.946506
0,88,6167.116756
0,89,6167.304098
0,89,6167.490169
0,171,6167.847213
0,89,6168.013674
0,199,6168.398403
0,89,6168.555734
0,88,6168.710228
0,203,6169.082533
0,196,6169.486349
0,88,6169.685577
0,214,6170.113107
0,205,6170.915798
0,210,6171.305398
0,184,6171.671343
0,88,6171.880293
0,203,6172.239974
0,89,6172.404829
0,208,6172.829348
0,89,6173.016387
0,88,6173.219558
0,89,6173.377838
0,89,6173.542371
0,172,6173.872375
0,176,6174.216871
0,89,6174.397374
0,89,6174.556905
0,89,6175.128279
0,201,6175.575554
0,209,6175.981081
0,89,6176.21312
0,88,6176.427509
0,89,6176.599605
0,173,6176.940642
0,89,6177.099011
0,207,6177.492564
0,204,6177.866734
0,205,6178.261739
0,89,6178.448871
0,207,6178.823575
0,89,6178.994235
0,89,6179.58811
0,204,6180.00101
0,212,6180.427711
0,201,6180.81074
0,208,6181.235299
0,206,6181.69877
0,88,6181.89956
0,89,6182.080079
0,204,6182.513545
0,209,6182.953499
0,88,6183.152972
0,205,6183.543327
0,90,6183.723327
0,89,6184.319225
0,88,6184.510472
0,205,6184.960881
0,89,6185.120126
0,88,6185.280662
0,211,6185.662561
0,202,6186.038056
0,201,6186.44976
0,205,6186.945781
0,202,6187.424996
0,89,6187.596814
0,213,6187.984122
0,89,6188.147962
0,206,6188.934371
0,205,6189.321825
0,203,6189.818195
0,202,6190.285373
0,88,6190.464023
0,89,6190.624009
0,89,6190.797511
0,211,6191.191507
0,213,6191.584042
0,203,6192.041512
0,201,6192.524386
0,202,6192.988066
0,204,6193.824229
0,89,6194.021512
0,207,6194.417702
0,88,6194.622659
0,87,6194.782504
0,88,6194.973072
0,89,6195.14431
0,202,6195.536875
0,88,6195.729531
0,89,6195.893408
0,215,6196.299943
0,89,6196.495285
0,88,6196.658839
0,202,6197.041883
0,196,6197.481355
0,206,6198.283236
0,88,6198.448124
0,201,6198.852161
0,88,6199.048011
0,160,6199.358548
0,88,6199.546257
0,89,6199.707299
0,162,6199.993047
0,89,6200.156641
0,88,6200.333313
0,88,6200.516076
0,209,6200.908322
0,89,6201.086484
0,208,6201.491345
0,89,6201.731798
0,88,6201.941142
0,89,6202.530815
0,88,6202.716618
0,88,6202.893215
0,88,6203.074756
0,203,6203.523
0,87,6203.736465
0,87,6203.895919
0,87,6204.05829
0,162,6204.348935
0,207,6204.720597
0,88,6204.892777
0,203,6205.292017
0,87,6205.51153
0,87,6205.721152
0,206,6206.12018
0,162,6206.411917
0,209,6207.20888
0,88,6207.400954
0,202,6207.792031
0,88,6207.963908
0,209,6208.369712
0,208,6208.763027
0,87,6208.922743
0,206,6209.290261
0,201,6209.688728
0,203,6210.19756
0,88,6210.377248
0,215,6210.797817
0,206,6211.616183
0,204,6212.051176
0,87,6212.260217
0,87,6212.422681
0,207,6212.829143
0,87,6213.017201
0,87,6213.197043
0,87,6213.370188
0,204,6213.767592
0,163,6214.109029
0,87,6214.348802
0,206,6214.830993
0,200,6215.335295
0,205,6215.81403
0,161,6216.588709
0,161,6216.955856
0,163,6217.326238
0,203,6217.710193
0,162,6218.008804
0,86,6218.204285
0,87,6218.373616
0,163,6218.661355
0,87,6218.833489
0,88,6218.997029
0,165,6219.314089
0,209,6219.723794
0,87,6219.916852
0,208,6220.357025
0,160,6221.084943
0,88,6221.281137
0,157,6221.592083
0,86,6221.757104
0,87,6221.912713
0,87,6222.07346
0,158,6222.413776
0,212,6222.870662
0,160,6223.204268
0,156,6223.613238
0,162,6223.908645
0,87,6224.080251
0,158,6224.399379
0,160,6224.73254
0,213,6225.578352
0,88,6225.765155
0,87,6225.997238
0,87,6226.236132
0,86,6226.396211
0,87,6226.570036
0,87,6226.724443
0,87,6226.914827
0,163,6227.20525
0,87,6227.412131
0,164,6227.704214
0,87,6227.860787
0,161,6228.177196
0,87,6228.348496
0,163,6228.631158
0,161,6228.934828
0,87,6229.107697
0,87,6229.286516
0,162,6229.572955
0,87,6230.142599
0,87,6230.318493
0,87,6230.495013
0,86,6230.663429
0,87,6230.834584
0,87,6231.003725
0,212,6231.426887
0,87,6231.595305
0,87,6231.769639
0,160,6232.081749
0,159,6232.414801
0,88,6232.606901
0,159,6232.931552
0,160,6233.255354
0,86,6233.454386
0,159,6233.801723
0,164,6234.10284
0,87,6234.667218
0,204,6235.103987
0,86,6235.305784
0,211,6235.758618
0,87,6235.976738
0,88,6236.171701
0,87,6236.330121
0,86,6236.489885
0,207,6236.86949
0,161,6237.202698
0,205,6237.580728
0,87,6237.748507
0,87,6237.910453
0,87,6238.093603
0,87,6238.316658
0,87,6238.477978
0,87,6238.642806
0,87,6239.2296
0,202,6239.6283
0,88,6239.839702
0,162,6240.160013
0,87,6240.343918
0,87,6240.509688
0,205,6240.920288
0,87,6241.142695
0,205,6241.562371
0,162,6241.927852
0,88,6242.143718
0,86,6242.324918
0,159,6242.65823
0,164,6242.946058
0,87,6243.105319
0,164,6243.817135
0,161,6244.173165
0,158,6244.479428
0,207,6244.912232
0,87,6245.154024
0,208,6245.643188
0,216,6246.058764
0,204,6246.458032
0,204,6246.866542
0,87,6247.064673
0,87,6247.250713
0,211,6247.615434
0,211,6248.400013
0,88,6248.580216
0,87,6248.753275
0,205,6249.186104
0,162,6249.553691
0,88,6249.744972
0,161,6250.060895
0,166,6250.370399
0,87,6250.541793
0,88,6250.706532
0,158,6251.022567
0,164,6251.439983
0,88,6251.652901
0,88,6251.816262
0,212,6252.202735
0,86,6252.400643
0,86,6252.567748
0,207,6253.406134
0,161,6253.731771
0,87,6253.901376
0,162,6254.231935
0,88,6254.406052
0,161,6254.704851
0,165,6255.033773
0,87,6255.268332
0,162,6255.751807
0,161,6256.109924
0,88,6256.352604
0,88,6256.542217
0,87,6256.71816
0,89,6256.89133
0,160,6257.184683
0,208,6258.003878
0,166,6258.33941
0,88,6258.531468
0,87,6258.726512
0,220,6259.152144
0,161,6259.516424
0,88,6259.701504
0,87,6259.863913
0,220,6260.255686
0,159,6260.579967
0,88,6260.767432
0,88,6260.931254
0,215,6261.328474
0,166,6261.698677
0,88,6261.900078
0,210,6262.759381
0,89,6263.006741
0,87,6263.163594
0,87,6263.363381
0,168,6263.722313
0,87,6263.952609
0,166,6264.295685
0,214,6264.742299
0,87,6264.920469
0,172,6265.236524
0,207,6265.640299
0,88,6265.819051
0,217,6266.240574
0,175,6266.613983
0,164,6267.349473
0,86,6267.518121
0,88,6267.705017
0,211,6268.117518
0,218,6268.590656
0,87,6268.784683
0,87,6268.958713
0,175,6269.273122
0,174,6269.591525
0,169,6269.930564
0,87,6270.137312
0,87,6270.303818
0,86,6270.472525
0,170,6270.799346
0,176,6271.200814
0,211,6271.987219
0,177,6272.31224
0,216,6272.7308
0,87,6272.909037
0,87,6273.114462
0,210,6273.505491
0,87,6273.672439
0,86,6273.837368
0,212,6274.206699
0,258,6274.675151
0,87,6274.871468
0,86,6275.048198
0,212,6275.521272
0,87,6276.095458
0,86,6276.276836
0,87,6276.462658
0,161,6276.814044
0,174,6277.215412
0,212,6277.694724
0,210,6278.075849
0,86,6278.236272
0,208,6278.616477
0,86,6278.795765
0,163,6279.124885
0,168,6279.499985
0,87,6279.663253
0,86,6279.830364
0,206,6280.611164
0,87,6280.788012
0,174,6281.105052
0,86,6281.302533
0,87,6281.485298
0,87,6281.649091
0,87,6281.826486
0,208,6282.193994
0,209,6282.71197
0,162,6283.035042
0,86,6283.213388
0,88,6283.394905
0,87,6283.587015
0,161,6283.895621
0,163,6284.248833
0,87,6284.413486
0,86,6284.571587
0,87,6284.731019
0,86,6285.303903
0,86,6285.481023
0,86,6285.660229
0,163,6285.988897
0,86,6286.176109
0,87,6286.347375
0,165,6286.681914
0,170,6286.98811
0,160,6287.354094
0,163,6287.725805
0,163,6288.099957
0,161,6288.459248
0,216,6288.870104
0,87,6289.097851
0,167,6289.446032
0,164,6290.172626
0,86,6290.36982
0,164,6290.714445
0,173,6291.140993
0,260,6291.676392
0,87,6291.875381
0,170,6292.291616
0,88,6292.526789
0,87,6292.772148
0,162,6293.089054
0,87,6293.254632
0,178,6293.625386
0,86,6293.803478
0,87,6293.982007
0,163,6294.299089
0,85,6294.888756
0,86,6295.060818
0,86,6295.240331
0,168,6295.607174
0,84,6295.777094
0,86,6295.962638
0,163,6296.35182
0,86,6296.543308
0,169,6296.86115
0,164,6297.200061
0,163,6297.518927
0,85,6297.700006
0,164,6298.019396
0,163,6298.334612
0,161,6298.63684
0,166,6299.337953
0,161,6299.668157
0,163,6300.013244
0,164,6300.40151
0,162,6300.726995
0,86,6300.93839
0,160,6301.236567
0,86,6301.402015
0,85,6301.573838
0,85,6301.773007
0,163,6302.114953
0,167,6302.508412
0,164,6302.874016
0,160,6303.302689
0,85,6303.522321
0,163,6304.222479
0,87,6304.395194
0,86,6304.552547
0,177,6304.875307
0,85,6305.052867
0,87,6305.245549
0,176,6305.605927
0,86,6305.759837
0,87,6305.915572
0,86,6306.073824
0,87,6306.249378
0,86,6306.425914
0,170,6306.737628
0,169,6307.10167
0,175,6307.491985
0,178,6307.883863
0,168,6308.231528
0,164,6308.955366
0,87,6309.134151
0,86,6309.29971
0,166,6309.633285
0,168,6309.945834
0,173,6310.299867
0,86,6310.497313
0,167,6310.837763
0,87,6310.99051
0,169,6311.295006
0,87,6311.462967
0,165,6311.798387
0,180,6312.183024
0,181,6312.606965
0,170,6313.385548
0,181,6313.717177
0,177,6314.062953
0,175,6314.460822
0,87,6314.713204
0,86,6314.932879
0,87,6315.129515
0,167,6315.470591
0,166,6315.798037
0,176,6316.147436
0,220,6316.562351
0,211,6316.995053
0,86,6317.180812
0,175,6317.899614
0,168,6318.238351
0,213,6318.727073
0,210,6319.263159
0,162,6319.610576
0,131,6319.870982
0,86,6320.075081
0,85,6320.266474
0,86,6320.430656
0,86,6320.587812
0,86,6320.752856
0,171,6321.088267
0,85,6321.274331
0,86,6321.430693
0,165,6321.743999
0,163,6322.071563
0,85,6322.680522
0,208,6323.135505
0,87,6323.321601
0,182,6323.687993
0,87,6323.860221
0,223,6324.296092
0,221,6324.777622
0,86,6325.040755
0,86,6325.221168
0,86,6325.387606
0,86,6325.559411
0,86,6325.715617
0,165,6326.029344
0,184,6326.398272
0,211,6326.778358
0,85,6327.347626
0,86,6327.518992
0,230,6327.976201
0,87,6328.136801
0,213,6328.557619
0,86,6328.748615
0,215,6329.198356
0,86,6329.38935
0,210,6329.75355
0,86,6329.927022
0,87,6330.103344
0,172,6330.497397
0,86,6330.705698
0,207,6331.103733
0,86,6331.291376
0,213,6332.109008
0,86,6332.297996
0,86,6332.469086
0,86,6332.656241
0,218,6333.121965
0,225,6333.643641
0,214,6334.078797
0,87,6334.253866
0,86,6334.429356
0,220,6334.907858
0,86,6335.088475
0,175,6335.40758
0,135,6335.687906
0,86,6335.841788
0,137,6336.503785
0,136,6336.758625
0,86,6336.912674
0,208,6337.296448
0,141,6337.57451
0,86,6337.774008
0,208,6338.193928
0,207,6338.660027
0,86,6338.852165
0,225,6339.3224
0,215,6339.815947
0,204,6340.182836
0,213,6340.966773
0,219,6341.393153
0,216,6341.920159
0,212,6342.316534
0,218,6342.758305
0,87,6342.969702
0,214,6343.387093
0,195,6343.778316
0,229,6344.215396
0,213,6344.632863
0,87,6344.808232
0,87,6344.961184
0,87,6345.528255
0,176,6345.861871
0,87,6346.01334
0,87,6346.18136
0,189,6346.553714
0,138,6346.876037
0,88,6347.101547
0,137,6347.378536
0,87,6347.556511
0,163,6347.851858
0,140,6348.126852
0,87,6348.311047
0,88,6348.505287
0,138,6348.766303
0,178,6349.090771
0,169,6349.483269
0,137,6350.235761
0,87,6350.429291
0,152,6350.717545
0,87,6350.879148
0,87,6351.039375
0,148,6351.312999
0,136,6351.612326
0,87,6351.814404
0,86,6351.976551
0,157,6352.271178
0,86,6352.446837
0,139,6352.730892
0,86,6352.908416
0,86,6353.059111
0,86,6353.208515
0,86,6353.366695
0,136,6353.643029
0,172,6354.052846
0,87,6354.627921
0,173,6354.9619
0,168,6355.277811
0,174,6355.619822
0,87,6355.789532
0,87,6355.961051
0,86,6356.13434
0,87,6356.313068
0,281,6356.917638
0,138,6357.195245
0,86,6357.356634
0,86,6357.532128
0,135,6357.814021
0,175,6358.142267
0,171,6358.495822
0,173,6359.254153
0,87,6359.447479
0,142,6359.735761
0,157,6360.062185
0,146,6360.380778
0,160,6360.692813
0,136,6361.084007
0,162,6361.375237
0,135,6361.635059
0,159,6361.924054
0,86,6362.100168
0,87,6362.291582
0,167,6362.656514
0,136,6362.932436
0,86,6363.105481
0,163,6363.833951
0,168,6364.147307
0,86,6364.327904
0,87,6364.529755
0,87,6364.726909
0,134,6365.02327
0,86,6365.187984
0,87,6365.360026
0,87,6365.519774
0,86,6365.687634
0,135,6365.939528
0,87,6366.096591
0,87,6366.260476
0,136,6366.541843
0,162,6366.885173
0,135,6367.22674
0,87,6367.393559
0,135,6367.669898
0,170,6368.412523
0,135,6368.681357
0,87,6368.86416
0,87,6369.067721
0,134,6369.326835
0,86,6369.495866
0,86,6369.668015
0,136,6369.926717
0,134,6370.171043
0,86,6370.336552
0,86,6370.531917
0,135,6370.807022
0,87,6370.96643
0,87,6371.134393
0,166,6371.466426
0,164,6371.794362
0,135,6372.08557
0,149,6372.363481
0,154,6373.098544
0,87,6373.279274
0,141,6373.583588
0,87,6373.734893
0,87,6373.902906
0,161,6374.208999
0,170,6374.55621
0,164,6374.898303
0,87,6375.066743
0,147,6375.343495
0,164,6375.677439
0,88,6375.867339
0,135,6376.150285
0,136,6376.466576
0,86,6376.652654
0,154,6376.971115
0,87,6377.607406
0,137,6377.878615
0,87,6378.067664
0,87,6378.263021
0,136,6378.608721
0,153,6378.918435
0,86,6379.135215
0,87,6379.33326
0,87,6379.499023
0,87,6379.652023
0,169,6379.958201
0,135,6380.21817
0,166,6380.530994
0,88,6380.722703
0,139,6381.004175
0,86,6381.187705
0,166,6381.54811
0,88,6381.728124
0,86,6382.305349
0,88,6382.478332
0,87,6382.652365
0,136,6382.936317
0,87,6383.135291
0,87,6383.331563
0,136,6383.624934
0,156,6383.947169
0,88,6384.121921
0,87,6384.288025
0,87,6384.460851
0,88,6384.653862
0,88,6384.886194
0,155,6385.249161
0,136,6385.544352
0,87,6385.735537
0,87,6385.919356
0,156,6386.191238
0,135,6386.446365
0,133,6387.09528
0,131,6387.342721
0,132,6387.590212
0,86,6387.743858
0,133,6388.012833
0,87,6388.190563
0,86,6388.371797
0,134,6388.63994
0,87,6388.800238
0,134,6389.042489
0,88,6389.239275
0,88,6389.411308
0,133,6389.69002
0,155,6389.997906
0,88,6390.160639
0,161,6390.487938
0,87,6390.68343
0,135,6391.361452
0,87,6391.535435
0,131,6391.788099
0,136,6392.081927
0,87,6392.282927
0,87,6392.43808
0,134,6392.708712
0,133,6392.957374
0,87,6393.11945
0,87,6393.2958
0,134,6393.55104
0,131,6393.808006
0,132,6394.069501
0,86,6394.252477
0,131,6394.517517
0,87,6394.672237
0,163,6394.984807
0,129,6395.273011
0,132,6396.00654
0,132,6396.270055
0,86,6396.435534
0,133,6396.700104
0,87,6396.888432
0,87,6397.08081
0,87,6397.267967
0,129,6397.527581
0,131,6397.778141
0,132,6398.055347
0,129,6398.291446
0,87,6398.454147
0,130,6398.708637
0,87,6398.906971
0,87,6399.070628
0,130,6399.327725
0,131,6399.576673
0,129,6399.821381
0,88,6400.392199
0,133,6400.681379
0,87,6400.873068
0,132,6401.148512
0,129,6401.442322
0,87,6401.638463
0,87,6401.793125
0,130,6402.037852
0,88,6402.227304
0,87,6402.38883
0,129,6402.671312
0,88,6402.834733
0,132,6403.075416
0,88,6403.265017
0,131,6403.567586
0,133,6403.830839
0,87,6404.015313
0,86,6404.169772
0,88,6404.326413
0,129,6404.976542
0,128,6405.209606
0,87,6405.397568
0,130,6405.666865
0,87,6405.87697
0,131,6406.12286
0,87,6406.309083
0,87,6406.474487
0,129,6406.731469
0,86,6406.921448
0,87,6407.128776
0,87,6407.374435
0,87,6407.612513
0,87,6407.793667
0,87,6407.955519
0,88,6408.13091
0,131,6408.400417
0,87,6408.586526
0,130,6408.853336
0,132,6409.113797
0,128,6409.791214
0,126,6410.013701
0,129,6410.244111
0,126,6410.481857
0,87,6410.670294
0,86,6410.887934
0,128,6411.135174
0,126,6411.399801
0,128,6411.629812
0,126,6411.859012
0,128,6412.125274
0,128,6412.435411
0,86,6412.618813
0,87,6412.816747
0,87,6412.996486
0,126,6413.221157
0,87,6413.377835
0,87,6413.536951
0,128,6414.168702
0,127,6414.406068
0,127,6414.657889
0,87,6414.857485
0,87,6415.064339
0,128,6415.306518
0,87,6415.50123
0,127,6415.731972
0,87,6415.90934
0,127,6416.139046
0,127,6416.404106
0,88,6416.607152
0,127,6416.848354
0,123,6417.085749
0,127,6417.323577
0,87,6417.525711
0,127,6417.787776
0,87,6417.976627
0,88,6418.169468
0,86,6418.742453
0,125,6418.968898
0,126,6419.212878
0,86,6419.38932
0,126,6419.617152
0,87,6419.777395
0,87,6419.944489
0,86,6420.110652
0,86,6420.282638
0,123,6420.504437
0,88,6420.710151
0,88,6420.873763
0,126,6421.097748
0,86,6421.281906
0,86,6421.489417
0,86,6421.671478
0,87,6421.851614
0,125,6422.105419
0,127,6422.372891
0,123,6422.612962
0,125,6423.260895
0,122,6423.548211
0,86,6423.757288
0,86,6423.933918
0,86,6424.09605
0,86,6424.279192
0,87,6424.467541
0,87,6424.630232
0,86,6424.799411
0,87,6424.982373
0,122,6425.220977
0,123,6425.46437
0,87,6425.622744
0,87,6425.781384
0,85,6425.940583
0,123,6426.168521
0,87,6426.334269
0,123,6426.612564
0,87,6426.824304
0,87,6426.981921
0,86,6427.128544
0,123,6427.771262
0,123,6428.018139
0,87,6428.225596
0,86,6428.416459
0,87,6428.585703
0,87,6428.761757
0,85,6428.9524
0,122,6429.174777
0,123,6429.396534
0,87,6429.573881
0,125,6429.850085
0,124,6430.138619
0,123,6430.368411
0,123,6430.605219
0,87,6430.774903
0,123,6431.053363
0,87,6431.206547
0,86,6431.364807
0,86,6431.526794
0,124,6431.757505
0,123,6432.397373
0,124,6432.639557
0,87,6432.806315
0,87,6432.985799
0,88,6433.147156
0,88,6433.332837
0,123,6433.566598
0,125,6433.79891
0,124,6434.020211
0,86,6434.209431
0,87,6434.400126
0,124,6434.637033
0,124,6434.871611
0,87,6435.034896
0,124,6435.297751
0,125,6435.555617
0,126,6435.815257
0,126,6436.203493
0,87,6436.493084
0,120,6437.12984
0,122,6437.376534
0,124,6437.599482
0,122,6437.819908
0,123,6438.043983
0,124,6438.265927
0,123,6438.503026
0,125,6438.742703
0,125,6438.96433
0,86,6439.134735
0,124,6439.363174
0,87,6439.538164
0,87,6439.701263
0,123,6439.938592
0,123,6440.192518
0,123,6440.450438
0,123,6440.70122
0,123,6441.342311
0,125,6441.601421
0,124,6441.815474
0,85,6441.981735
0,124,6442.21628
0,124,6442.443233
0,87,6442.616599
0,124,6442.836037
0,124,6443.070327
0,125,6443.340784
0,124,6443.611875
0,86,6443.806383
0,87,6443.989335
0,124,6444.209274
0,123,6444.462078
0,87,6444.656446
0,125,6444.872772
0,123,6445.093462
0,123,6445.725667
0,124,6445.963294
0,87,6446.138252
0,122,6446.357714
0,124,6446.579907
0,88,6446.741646
0,123,6446.959246
0,88,6447.117494
0,87,6447.273282
0,125,6447.517306
0,87,6447.685032
0,87,6447.844137
0,124,6448.062631
0,87,6448.220994
0,87,6448.397113
0,127,6448.632475
0,125,6448.887376
0,87,6449.091441
0,88,6449.267816
0,123,6449.474525
0,87,6450.055767
0,89,6450.24022
0,124,6450.450729
0,125,6450.677354
0,88,6450.851965
0,87,6451.013149
0,124,6451.24516
0,126,6451.47131
0,87,6451.647825
0,124,6451.868801
0,88,6452.032062
0,124,6452.265432
0,87,6452.438515
0,88,6452.60513
0,88,6452.779542
0,87,6452.937867
0,123,6453.142279
0,87,6453.309414
0,126,6453.530759
0,125,6454.176633
0,88,6454.359814
0,123,6454.597636
0,88,6454.78038
0,87,6454.97105
0,122,6455.199205
0,88,6455.388077
0,124,6455.624333
0,87,6455.798624
0,87,6455.971845
0,124,6456.200859
0,123,6456.434763
0,124,6456.773144
0,125,6457.033966
0,124,6457.258239
0,122,6457.475697
0,87,6457.641458
0,123,6457.888095
0,87,6458.115891
0,86,6458.330455
0,89,6458.926282
0,88,6459.098628
0,122,6459.335543
0,89,6459.558225
0,88,6459.741829
0,122,6459.98575
0,124,6460.2603
0,87,6460.448329
0,122,6460.715542
0,123,6461.016088
0,87,6461.251009
0,123,6461.464113
0,87,6461.638427
0,124,6461.856476
0,88,6462.05363
0,89,6462.331615
0,88,6462.586588
0,87,6462.751782
0,125,6462.98142
0,89,6463.157976
0,88,6463.745973
0,88,6463.925537
0,122,6464.154557
0,123,6464.414745
0,88,6464.584584
0,88,6464.750702
0,87,6464.935346
0,89,6465.093359
0,122,6465.309697
0,89,6465.501921
0,89,6465.72127
0,123,6465.99986
0,88,6466.202084
0,123,6466.437101
0,122,6466.695285
0,87,6466.893002
0,123,6467.105039
0,89,6467.294692
0,87,6467.454122
0,89,6467.616099
0,88,6468.214209
0,89,6468.411697
0,123,6468.631206
0,89,6468.805914
0,87,6468.98941
0,123,6469.235814
0,88,6469.411861
0,88,6469.598778
0,123,6469.838944
0,122,6470.09342
0,88,6470.304883
0,123,6470.541303
0,121,6470.784595
0,88,6471.007719
0,88,6471.22187
0,123,6471.477793
0,122,6471.713751
0,124,6471.926131
0,124,6472.142924
0,88,6472.326486
0,89,6472.913207
0,120,6473.127796
0,121,6473.35877
0,89,6473.558341
0,121,6473.76266
0,89,6473.929436
0,88,6474.094331
0,88,6474.257339
0,121,6474.467003
0,90,6474.657118
0,87,6474.812149
0,123,6475.021234
0,88,6475.206815
0,121,6475.44594
0,88,6475.604433
0,89,6475.770786
0,88,6475.956615
0,89,6476.122945
0,89,6476.303671
0,87,6476.485303
0,124,6477.12131
0,121,6477.335588
0,122,6477.551799
0,123,6477.765495
0,122,6477.962881
0,89,6478.155446
0,88,6478.347679
0,121,6478.589883
0,123,6478.835239
0,88,6479.081756
0,88,6479.269061
0,122,6479.509941
0,88,6479.6803
0,88,6479.855762
0,89,6480.064266
0,87,6480.254148
0,122,6480.477318
0,121,6480.706447
0,120,6480.933269
0,89,6481.115788
0,89,6481.723165
0,123,6481.931077
0,121,6482.167582
0,124,6482.399254
0,89,6482.581675
0,120,6482.781245
0,88,6482.955571
0,88,6483.127614
0,122,6483.343522
0,89,6483.51659
0,89,6483.70129
0,88,6483.863674
0,89,6484.055871
0,123,6484.31265
0,122,6484.521092
0,89,6484.737279
0,123,6484.976938
0,88,6485.15728
0,122,6485.397123
0,122,6486.032521
0,122,6486.242443
0,89,6486.413557
0,122,6486.640789
0,87,6486.823391
0,123,6487.070447
0,88,6487.252372
0,89,6487.434898
0,88,6487.619067
0,124,6487.859814
0,123,6488.095928
0,89,6488.266936
0,89,6488.436085
0,88,6488.636789
0,89,6488.792942
0,88,6488.970178
0,88,6489.148145
0,88,6489.330788
0,121,6489.561569
0,88,6489.729799
0,87,6489.890881
0,89,6490.468755
0,88,6490.6605
0,122,6490.871472
0,88,6491.042525
0,122,6491.281112
0,122,6491.525828
0,122,6491.746266
0,123,6491.992705
0,88,6492.152702
0,121,6492.375659
0,121,6492.602997
0,87,6492.774667
0,87,6492.982495
0,87,6493.150129
0,122,6493.418681
0,122,6493.672232
0,120,6493.891349
0,121,6494.099785
0,88,6494.266255
0,121,6494.880964
0,88,6495.045011
0,87,6495.20719
0,123,6495.416472
0,87,6495.594975
0,88,6495.794713
0,122,6496.034914
0,122,6496.297547
0,121,6496.502075
0,87,6496.669641
0,87,6496.837031
0,122,6497.060442
0,87,6497.246263
0,88,6497.409459
0,87,6497.575054
0,123,6497.80503
0,87,6498.00977
0,86,6498.220484
0,87,6498.404753
0,86,6498.580908
0,121,6499.234363
0,87,6499.416767
0,88,6499.59516
0,119,6499.817039
0,87,6499.975687
0,87,6500.143091
0,122,6500.343076
0,122,6500.57811
0,88,6500.791361
0,123,6501.026997
0,88,6501.215962
0,88,6501.403971
0,87,6501.567902
0,123,6501.790296
0,87,6501.989112
0,123,6502.209692
0,87,6502.378086
0,123,6502.600354
0,88,6502.769641
0,88,6502.946337
0,88,6503.118303
0,88,6503.724936
0,123,6503.940552
0,122,6504.209659
0,123,6504.445981
0,88,6504.613857
0,88,6504.788191
0,123,6505.03017
0,122,6505.27798
0,123,6505.50362
0,88,6505.681666
0,87,6505.862684
0,120,6506.100962
0,88,6506.287564
0,121,6506.500611
0,123,6506.723505
0,87,6506.928149
0,124,6507.175478
0,88,6507.344663
0,88,6507.532726
0,88,6508.107271
0,88,6508.287355
0,122,6508.498168
0,122,6508.708753
0,87,6508.91055
0,123,6509.167322
0,87,6509.418372
0,89,6509.619352
0,123,6509.835434
0,87,6510.014873
0,122,6510.219475
0,123,6510.431217
0,124,6510.666453
0,88,6510.866418
0,121,6511.085412
0,88,6511.254158
0,122,6511.4789
0,87,6511.661657
0,121,6511.894731
0,123,6512.54511
0,88,6512.748216
0,122,6512.957975
0,87,6513.12381
0,122,6513.343544
0,88,6513.543944
0,123,6513.761781
0,87,6513.950764
0,123,6514.197326
0,123,6514.432544
0,87,6514.616833
0,88,6514.816505
0,88,6515.026958
0,88,6515.233307
0,88,6515.409098
0,125,6515.646889
0,88,6515.832026
0,88,6516.009341
0,88,6516.176195
0,88,6516.361242
0,125,6516.574922
0,87,6517.144637
0,123,6517.389822
0,124,6517.636459
0,88,6517.810042
0,88,6517.981503
0,89,6518.15265
0,88,6518.337926
0,122,6518.560966
0,122,6518.791577
0,87,6518.970744
0,124,6519.222013
0,123,6519.479761
0,121,6519.700118
0,124,6519.91288
0,89,6520.094807
0,123,6520.319504
0,87,6520.486676
0,88,6520.659105
0,122,6520.872407
0,121,6521.529717
0,122,6521.79759
0,88,6521.982222
0,122,6522.211509
0,122,6522.459595
0,123,6522.716416
0,89,6522.878598
0,89,6523.054788
0,88,6523.251913
0,87,6523.48879
0,89,6523.686752
0,124,6523.915484
0,121,6524.129226
0,88,6524.298179
0,88,6524.465611
0,88,6524.641461
0,124,6524.870456
0,124,6525.126933
0,87,6525.310015
0,123,6525.949076
0,88,6526.131782
0,123,6526.352549
0,87,6526.511971
0,123,6526.756143
0,126,6527.011746
0,123,6527.261672
0,88,6527.428284
0,88,6527.586421
0,88,6527.744655
0,123,6527.983607
0,88,6528.201539
0,122,6528.422586
0,88,6528.601365
0,123,6528.811214
0,89,6528.974848
0,89,6529.159347
0,123,6529.368976
0,123,6529.582408
0,123,6529.813097
0,123,6530.439635
0,124,6530.666089
0,88,6530.823827
0,123,6531.084159
0,124,6531.356022
0,87,6531.534713
0,123,6531.764533
0,123,6531.991632
0,124,6532.227016
0,88,6532.401039
