#{"t_start": 1567457612.489768, "env_id": null}
r,l,t
0,78,12704.932177
0,79,12707.061779
0,78,12707.301651
0,78,12709.204654
0,80,12709.940227
0,79,12711.854479
0,79,12712.792225
0,79,12714.09316
0,78,12715.846286
0,78,12717.868224
0,81,12720.998658
0,79,12723.788687
0,78,12726.367595
0,77,12728.730698
0,80,12730.363294
0,79,12733.247451
0,80,12733.661868
0,78,12735.554652
0,78,12737.312439
0,78,12740.24555
0,80,12743.057228
0,80,12744.890607
0,80,12747.421713
0,79,12748.495587
0,81,12750.225114
0,79,12750.987445
0,81,12753.57028
0,79,12754.90678
0,79,12755.138826
0,78,12757.62937
0,78,12758.243738
0,77,12759.383621
0,79,12762.501876
0,80,12763.249788
0,79,12764.644514
0,80,12766.296567
0,79,12768.380358
0,79,12771.307636
0,79,12773.59625
0,78,12775.985447
0,79,12777.13273
0,78,12777.447371
0,81,12780.086948
0,78,12780.450309
0,78,12782.809225
0,77,12783.552203
0,81,12785.957711
0,80,12788.818435
0,80,12791.46465
0,80,12791.765548
0,78,12793.149
0,79,12794.618475
0,79,12795.089591
0,78,12797.733024
0,79,12799.067081
0,78,12800.878597
0,81,12803.712407
0,78,12806.823921
0,78,12810.06879
0,78,12811.363679
0,81,12814.178545
0,80,12814.688142
0,77,12817.218943
0,79,12817.862794
0,79,12820.649675
0,79,12821.826592
0,81,12824.744703
0,80,12826.496416
0,78,12829.701754
0,78,12830.895345
0,79,12831.268811
0,77,12833.750269
0,78,12836.730914
0,80,12838.474867
0,79,12839.710014
0,79,12840.322799
0,80,12842.829286
0,79,12844.711542
0,80,12845.035582
0,79,12848.109
0,78,12849.393082
0,80,12852.087862
0,78,12854.265275
0,81,12856.583012
0,80,12857.332413
0,80,12859.297346
0,77,12859.983044
0,79,12860.623094
0,78,12861.22533
0,79,12863.873205
0,79,12865.825167
0,79,12866.906109
0,79,12867.790003
0,79,12870.336549
0,80,12873.003748
0,79,12876.124481
0,78,12876.648263
0,80,12878.355277
0,80,12880.206951
0,78,12881.036825
0,79,12883.684799
0,79,12885.93158
0,78,12887.993397
0,80,12889.019018
0,81,12892.060433
0,80,12894.848652
0,79,12895.260507
0,79,12895.622012
0,78,12896.431654
0,83,12896.918156
0,80,12898.813014
0,80,12901.757485
0,78,12903.54908
0,80,12904.606884
0,79,12906.354195
0,77,12908.182785
0,78,12911.480975
0,79,12913.862152
0,81,12915.980991
0,80,12918.921264
0,79,12920.902559
0,79,12922.075288
0,80,12923.972168
0,80,12926.55174
0,80,12926.943612
0,78,12929.744913
0,80,12932.065525
0,77,12934.929993
0,78,12935.265045
0,79,12936.526989
0,78,12936.896789
0,79,12940.047539
0,80,12941.120159
0,78,12941.898267
0,81,12943.605133
0,81,12944.812224
0,79,12946.715089
0,76,12948.600432
0,78,12949.645946
0,80,12952.058302
0,78,12954.370657
0,78,12956.104855
0,78,12957.105084
0,81,12959.464197
0,80,12960.499244
0,80,12963.03722
0,78,12963.373633
0,79,12965.146454
0,81,12967.563742
0,78,12968.663835
0,79,12969.009147
0,80,12971.051137
0,80,12971.788663
0,80,12974.651291
0,76,12975.22196
0,79,12976.9889
0,79,12977.305897
0,78,12978.604088
0,81,12979.190837
0,78,12981.793572
0,79,12982.535084
0,79,12983.810139
0,80,12986.780469
0,78,12989.849492
0,78,12991.565693
0,79,12992.499755
0,80,12992.991779
0,83,12995.429743
0,78,12996.693473
0,79,12997.565781
0,79,12998.597016
0,78,13000.294506
0,78,13000.661987
0,78,13002.703898
0,78,13003.450397
0,79,13005.220209
0,77,13006.314807
0,77,13009.45184
0,78,13011.486869
0,78,13012.563026
0,79,13014.605918
0,78,13017.692626
0,79,13018.367905
0,78,13021.523531
0,78,13022.871421
0,78,13023.251744
0,78,13025.559539
0,79,13026.375425
0,80,13029.001056
0,79,13029.496034
0,79,13032.225567
0,80,13032.72688
0,78,13034.387328
0,79,13035.759051
0,77,13038.203063
0,79,13038.601542
0,78,13041.367732
0,79,13041.646702
0,79,13042.505719
0,79,13044.577849
0,81,13045.639694
0,79,13049.028825
0,78,13051.938023
0,78,13053.217855
0,79,13053.489495
0,78,13055.03592
0,78,13057.249829
0,78,13058.436267
0,79,13061.349492
0,78,13063.214654
0,79,13065.514371
0,79,13065.946523
0,81,13066.942369
0,78,13069.373405
0,79,13070.568586
0,78,13073.13433
0,77,13074.414486
0,77,13077.426969
0,78,13077.894199
0,80,13079.200662
0,78,13080.285304
0,80,13081.092211
0,82,13084.246545
0,79,13087.44591
0,79,13090.038991
0,79,13090.985433
0,77,13092.619632
0,79,13094.83966
0,77,13095.128204
0,80,13098.346984
0,79,13101.373336
0,79,13102.674483
0,78,13104.598213
0,78,13106.396333
0,79,13107.607853
0,79,13110.139896
0,80,13110.666897
0,80,13110.921791
0,79,13113.657098
0,79,13114.996585
0,78,13116.699727
0,79,13117.553277
0,79,13118.039154
0,79,13119.440603
0,77,13122.620186
0,78,13125.260634
0,79,13125.911313
0,77,13129.06633
0,80,13131.939996
0,79,13132.279424
0,79,13134.002283
0,78,13136.223402
0,79,13136.566023
0,78,13140.135067
0,78,13142.370301
0,80,13144.296985
0,78,13145.885908
0,78,13147.336021
0,79,13149.17109
0,79,13150.96057
0,78,13153.749975
0,78,13156.811396
0,78,13158.566089
0,77,13161.381109
0,79,13162.174219
0,80,13164.863439
0,78,13167.217335
0,77,13168.500903
0,78,13170.623673
0,79,13171.934103
0,79,13174.486008
0,77,13176.878509
0,78,13179.246943
0,77,13180.291072
0,78,13181.142392
0,80,13181.498949
0,79,13182.581279
0,81,13184.813091
0,79,13185.939602
0,79,13188.670951
0,82,13191.583818
0,78,13192.951278
0,80,13196.050542
0,80,13197.340948
0,79,13200.147713
0,80,13203.038816
0,77,13206.023463
0,79,13206.972945
0,79,13209.558765
0,78,13210.878128
0,78,13212.147561
0,77,13212.819882
0,78,13213.178961
0,81,13214.847568
0,77,13217.616413
0,78,13220.312868
0,79,13222.469941
0,79,13224.228459
0,78,13225.003988
0,79,13226.776669
0,78,13229.686511
0,78,13232.12095
0,77,13234.72475
0,79,13235.051797
0,80,13235.357867
0,78,13238.556401
0,80,13240.942776
0,78,13243.347512
0,79,13245.154051
0,79,13247.512019
0,78,13250.612609
0,79,13252.883755
0,79,13254.867363
0,77,13255.396405
0,76,13255.903659
0,78,13258.796952
0,80,13259.556432
0,77,13262.655837
0,81,13265.814452
0,78,13266.441718
0,78,13269.455444
0,78,13271.114694
0,78,13272.170073
0,77,13273.927361
0,80,13276.826885
0,81,13278.040006
0,79,13278.354745
0,78,13280.358811
0,78,13280.711985
0,79,13282.077222
0,78,13284.173195
0,78,13285.507785
0,79,13285.881523
0,79,13288.630121
0,78,13289.755009
0,79,13291.346099
0,78,13291.935776
0,79,13293.138232
0,79,13293.806849
0,79,13295.303423
0,78,13298.133318
0,79,13299.452301
0,78,13301.836757
0,78,13303.564793
0,79,13303.987587
0,79,13304.939385
0,79,13307.307765
0,79,13309.824645
0,79,13310.119213
0,81,13313.298624
0,78,13314.195338
0,81,13315.063662
0,76,13316.150377
0,80,13319.251018
0,79,13320.181859
0,76,13320.604127
0,79,13323.804591
0,78,13326.010034
0,78,13328.79948
0,80,13331.120841
0,77,13332.990211
0,78,13334.599312
0,79,13336.797397
0,79,13339.822343
0,79,13340.383908
0,80,13343.114661
0,78,13346.212227
0,79,13346.678524
0,79,13348.931693
0,80,13352.122978
0,81,13354.38304
0,79,13356.512725
0,78,13359.70852
0,81,13360.07164
0,80,13362.810735
0,80,13365.918381
0,78,13367.630894
0,79,13368.277598
0,78,13369.690489
0,79,13370.270866
0,79,13371.975364
0,81,13373.298268
0,78,13374.259389
0,78,13375.685863
0,79,13377.340334
0,79,13378.254302
0,80,13379.19721
0,79,13381.985837
0,79,13384.095941
0,79,13386.301573
0,80,13388.711495
0,80,13390.688524
0,78,13393.811851
0,79,13394.50908
0,80,13395.191781
0,76,13397.745775
0,80,13399.880926
0,78,13400.218185
0,79,13403.247069
0,80,13404.239067
0,79,13404.475948
0,81,13407.280946
0,80,13407.533597
0,80,13408.337295
0,82,13409.435632
0,78,13412.012529
0,79,13413.139778
0,79,13416.046174
0,79,13417.864194
0,79,13421.346176
0,78,13423.343638
0,90,13426.254402
0,78,13429.155745
0,78,13431.903363
0,80,13434.232956
0,77,13437.309291
0,80,13439.514677
0,81,13440.566986
0,79,13443.102444
0,79,13445.124809
0,78,13447.583141
0,80,13448.144367
0,82,13449.081419
0,78,13451.149105
0,79,13453.634013
0,78,13454.386468
0,80,13457.567385
0,79,13459.369345
0,79,13460.122496
0,79,13461.124562
0,79,13463.406138
0,79,13463.856504
0,77,13465.827446
0,79,13468.336942
0,79,13471.562858
0,78,13472.260858
0,77,13474.951062
0,80,13476.250827
0,78,13477.835269
0,80,13479.631384
0,79,13481.691859
0,77,13483.112453
0,81,13483.879162
0,79,13484.115479
0,78,13485.911776
0,81,13488.996585
0,76,13491.14444
0,80,13493.490666
0,78,13496.605768
0,80,13496.991492
0,77,13499.79617
0,87,13502.062176
0,77,13503.632912
0,79,13504.196076
0,78,13505.813631
0,78,13507.557424
0,80,13508.9349
0,78,13511.668371
0,78,13513.479329
0,79,13514.686951
0,81,13515.870486
0,80,13517.541387
0,79,13520.125184
0,77,13521.069122
0,80,13523.818988
0,80,13525.363414
0,81,13528.200061
0,79,13529.554634
0,79,13531.966774
0,79,13532.841601
0,81,13535.188435
0,80,13535.677096
0,79,13537.203362
0,80,13538.662094
0,78,13539.55574
0,81,13542.420278
0,80,13544.011653
0,79,13545.106591
0,78,13545.748556
0,79,13548.491362
0,78,13551.218282
0,79,13551.481589
0,79,13553.603136
0,78,13556.236915
0,78,13556.531149
0,79,13556.984087
0,82,13557.354534
0,78,13560.626074
0,80,13562.860663
0,77,13565.422591
0,78,13566.141101
0,79,13567.896786
0,79,13568.83877
0,78,13571.005857
0,77,13571.397039
0,79,13573.156248
0,79,13575.789696
0,78,13576.449402
0,78,13578.380239
0,78,13581.139357
0,78,13583.851264
0,79,13585.693866
0,78,13586.892114
0,82,13588.44788
0,78,13589.085041
0,78,13590.44763
0,79,13592.200714
0,80,13592.917833
0,85,13595.277458
0,80,13598.261837
0,78,13598.961592
0,83,13601.495949
0,79,13602.525872
0,77,13605.048269
0,79,13608.311669
0,78,13609.013833
0,78,13611.819684
0,77,13612.575977
0,79,13613.34427
0,79,13615.429023
0,77,13618.448859
0,79,13620.493686
0,77,13621.092943
0,78,13622.856343
0,80,13625.694761
0,79,13627.907863
0,77,13630.935252
0,80,13631.5644
0,78,13633.110688
0,78,13634.745667
0,79,13635.198535
0,79,13637.527628
0,80,13638.228438
0,79,13638.727778
0,78,13639.965321
0,79,13642.11649
0,78,13644.537666
0,82,13645.079607
0,80,13647.816152
0,77,13650.15514
0,78,13653.148612
0,77,13655.969289
0,78,13656.966805
0,77,13659.175048
0,79,13660.361076
0,80,13662.881207
0,80,13664.619516
0,78,13665.700916
0,80,13667.307084
0,81,13670.235027
0,79,13671.516725
0,78,13672.08211
0,77,13674.628353
0,78,13677.660173
0,79,13680.745383
0,77,13683.15014
0,79,13684.276468
0,77,13684.85683
0,79,13685.937748
0,79,13686.880392
0,79,13687.839304
0,78,13690.148283
0,79,13691.892291
0,78,13694.375257
0,79,13697.584789
0,80,13699.538611
0,79,13702.355748
0,77,13704.662241
0,78,13705.928355
0,77,13707.409978
0,78,13710.370731
0,79,13712.200899
0,79,13714.508723
0,76,13716.388559
0,80,13718.951209
0,78,13720.918752
0,78,13722.669827
0,77,13724.819893
0,80,13727.777973
0,79,13729.090834
0,78,13729.666657
0,78,13732.235957
0,82,13734.417124
0,78,13736.133609
0,81,13738.003161
0,78,13740.980887
0,76,13741.926212
0,78,13742.278031
0,81,13744.035627
0,77,13744.487886
0,80,13745.734058
0,77,13747.613419
0,77,13750.379499
0,77,13752.064898
0,78,13754.739999
0,78,13757.632442
0,79,13760.569076
0,77,13761.241373
0,78,13763.091517
0,80,13765.21294
0,77,13766.955784
0,77,13767.518974
0,81,13768.239876
0,76,13769.126951
0,76,13770.729038
0,77,13773.607613
0,77,13776.017817
0,77,13778.795611
0,77,13781.030078
0,79,13783.517154
0,78,13784.092068
0,77,13786.073981
0,80,13786.396855
0,78,13788.528705
0,77,13791.719875
0,79,13794.131567
0,80,13797.251651
0,78,13798.377048
0,78,13801.535331
0,75,13802.336932
0,79,13803.807237
0,78,13806.70161
0,77,13808.221528
0,80,13809.926845
0,78,13811.171011
0,78,13812.607299
0,77,13815.14786
0,77,13816.194383
0,78,13817.563729
0,80,13819.435132
0,80,13822.501738
0,76,13824.300627
0,79,13825.150534
0,76,13825.814059
0,77,13827.439785
0,77,13829.863807
0,78,13830.829699
0,77,13831.109993
0,81,13833.737356
0,79,13836.582839
0,78,13838.418955
0,78,13840.802872
0,76,13843.775124
0,79,13847.111142
0,78,13849.137425
0,79,13849.510002
0,82,13851.231225
0,78,13851.424138
0,78,13853.6556
0,79,13854.353732
0,79,13856.386023
0,78,13856.932086
0,78,13859.395889
0,81,13860.98876
0,79,13862.100257
0,79,13864.135269
0,77,13865.287025
0,78,13868.233522
0,80,13869.14988
0,79,13871.269368
0,82,13873.182471
0,78,13874.289699
0,78,13875.886305
0,77,13878.383037
0,80,13879.787115
0,78,13880.492518
0,79,13881.875921
0,76,13884.454518
0,81,13884.795796
0,80,13887.665421
0,80,13889.304954
0,80,13891.723228
0,77,13893.899149
0,78,13894.240054
0,78,13897.284877
0,77,13900.242056
0,79,13900.896004
0,80,13901.690711
0,79,13902.237338
0,80,13902.737547
0,80,13904.530245
0,79,13905.355505
0,78,13908.088391
0,81,13908.710959
0,79,13911.298289
0,79,13912.044131
0,81,13912.662689
0,80,13915.001374
0,80,13917.80787
0,80,13921.002597
0,82,13922.354913
0,78,13925.061654
0,82,13926.022196
0,82,13926.325246
0,82,13926.67176
0,80,13929.778478
0,83,13930.734612
0,80,13933.80617
0,81,13936.668893
0,80,13939.106097
0,81,13939.386605
0,76,13940.266206
0,82,13942.329038
0,81,13945.324034
0,79,13946.615704
0,80,13948.071932
0,79,13950.483686
0,81,13951.824347
0,80,13953.024203
0,81,13953.51166
0,81,13954.148649
0,78,13956.996935
0,81,13958.364352
0,79,13961.042353
0,81,13963.597788
0,78,13965.65901
0,99,13967.881107
0,78,13970.501653
0,77,13971.330012
0,79,13973.325356
0,78,13974.728249
0,79,13975.764202
0,81,13978.505353
0,82,13979.968096
0,78,13980.941664
0,80,13981.643508
0,78,13983.803209
0,79,13984.438711
0,77,13987.553726
0,80,13989.121591
0,79,13992.130458
0,77,13993.384981
0,79,13993.678957
0,82,13994.525182
0,78,13996.904288
0,77,13998.173177
0,80,14000.629915
0,79,14002.951973
0,81,14003.921799
0,84,14005.767473
0,78,14006.123538
0,84,14008.202077
0,78,14008.535364
0,95,14011.053993
0,77,14012.698099
0,78,14015.062871
0,81,14015.82545
0,79,14017.136142
0,78,14019.893518
0,78,14021.086554
0,79,14021.64912
0,78,14023.962447
0,81,14026.032674
0,82,14026.652185
0,78,14028.973228
0,80,14029.590359
0,79,14031.808138
0,78,14032.142998
0,80,14032.493306
0,80,14033.876685
0,81,14034.697853
0,78,14036.035192
0,82,14039.20643
0,80,14041.771052
0,80,14044.378269
0,80,14047.109606
0,80,14049.41211
0,80,14049.855674
0,88,14053.005778
0,81,14054.041259
0,84,14056.990338
0,77,14058.849973
0,81,14060.112916
0,79,14061.971323
0,81,14064.359684
0,77,14067.211676
0,78,14069.942786
0,78,14070.917168
0,78,14071.695021
0,82,14073.240426
0,79,14074.518725
0,77,14076.49734
0,83,14079.022182
0,78,14080.402639
0,80,14082.593158
0,80,14085.081691
0,77,14087.55481
0,83,14088.764237
0,81,14089.812358
0,79,14090.287547
0,77,14093.457895
0,78,14095.202233
0,82,14095.991292
0,81,14097.609237
0,82,14099.001788
0,79,14100.165516
0,80,14100.649275
0,77,14103.935192
0,83,14106.826358
0,84,14107.634229
0,82,14108.922292
0,82,14111.475768
0,80,14112.51439
0,82,14114.78239
0,78,14115.555032
0,79,14118.515481
0,83,14118.880112
0,82,14120.528537
0,80,14121.765774
0,81,14123.772999
0,78,14125.861973
0,78,14128.635963
0,78,14130.447257
0,78,14132.872753
0,79,14134.7554
0,78,14136.634112
0,82,14138.500015
0,78,14139.955755
0,80,14142.369663
0,80,14144.753279
0,80,14145.025763
0,79,14146.218933
0,79,14147.196955
0,80,14148.862039
0,80,14150.068996
0,79,14152.07746
0,77,14152.969383
0,83,14154.181314
0,108,14157.290119
0,83,14158.523258
0,79,14160.05356
0,79,14161.300706
0,81,14164.291929
0,87,14165.999363
0,78,14166.637132
0,78,14167.906305
0,79,14169.20389
0,80,14169.958049
0,81,14171.941287
0,79,14174.135702
0,77,14176.12979
0,86,14177.282746
0,82,14180.510561
0,83,14183.052624
0,82,14184.126224
0,79,14186.228359
0,78,14186.508774
0,78,14187.286639
0,77,14188.551508
0,107,14189.6848
0,83,14190.805037
0,80,14193.632758
0,82,14195.368728
0,78,14198.455641
0,81,14199.667589
0,86,14201.818699
0,81,14202.892624
0,79,14203.573919
0,82,14205.603398
0,83,14206.33885
0,81,14206.538648
0,81,14208.586029
0,78,14209.861146
0,84,14212.214043
0,81,14213.17387
0,79,14215.644454
0,81,14216.542053
0,92,14217.600282
0,80,14217.967066
0,78,14220.149539
0,78,14222.381705
0,80,14224.04767
0,78,14226.298607
0,108,14227.029328
0,78,14228.709081
0,87,14229.010328
0,79,14230.949522
0,79,14233.408464
0,80,14236.522274
0,81,14239.171849
0,82,14240.523206
0,80,14242.28743
0,79,14244.077416
0,77,14246.029702
0,79,14248.112782
0,79,14250.46538
0,79,14251.533415
0,80,14253.343718
0,81,14253.841454
0,81,14256.567942
0,83,14257.955965
0,80,14258.307862
0,78,14260.693289
0,82,14261.536499
0,80,14263.342215
0,78,14264.43321
0,83,14267.284762
0,82,14269.746822
0,82,14272.299529
0,79,14275.270216
0,80,14276.073516
0,97,14277.872286
0,80,14278.418219
0,100,14279.496614
0,104,14282.914708
0,80,14283.621297
0,97,14284.079128
0,82,14285.360867
0,90,14287.840521
0,98,14288.391837
0,95,14289.321489
0,95,14291.570259
0,81,14293.914453
0,104,14296.413062
0,81,14298.031542
0,98,14300.309068
0,79,14303.464276
0,98,14304.117082
0,81,14305.959525
0,104,14309.032463
0,81,14311.71335
0,81,14314.817292
0,97,14315.775985
0,81,14316.301366
0,98,14317.566274
0,83,14320.417731
0,80,14322.096967
0,101,14323.268268
0,81,14326.110411
0,79,14326.294452
0,97,14328.690071
0,101,14330.057491
0,99,14331.242033
0,84,14332.484248
0,83,14335.112416
0,99,14336.535169
0,86,14338.03775
0,98,14339.785842
0,81,14341.919641
0,98,14342.656709
0,102,14345.278611
0,92,14348.140755
0,83,14348.639495
0,105,14349.789759
0,82,14350.094515
0,102,14352.081515
0,92,14354.060579
0,86,14357.115689
0,88,14358.699919
0,83,14360.386305
0,104,14362.157275
0,101,14364.245707
0,102,14365.556665
0,96,14367.254602
0,108,14368.231493
0,105,14368.595393
0,79,14368.877618
0,104,14369.6853
0,83,14372.032177
0,83,14374.905708
0,83,14375.978706
0,100,14376.497169
0,123,14379.490088
0,97,14380.02937
0,80,14382.379829
0,99,14383.799928
0,99,14385.112075
0,98,14387.268604
0,87,14388.321019
0,97,14388.590377
0,96,14389.569432
0,98,14390.704958
0,103,14392.0015
0,82,14392.594133
0,96,14395.181365
0,81,14398.351007
0,99,14399.948708
0,89,14402.250425
0,80,14405.131284
0,100,14406.07664
0,82,14408.282852
0,99,14411.249697
0,82,14411.920615
0,80,14414.775459
0,101,14417.34048
0,95,14417.817448
0,114,14419.551251
0,96,14421.529533
0,99,14422.595914
0,85,14425.105517
0,79,14427.394572
0,87,14429.587946
0,79,14430.134916
0,96,14432.014515
0,95,14433.211625
0,97,14434.025336
0,98,14436.833393
0,100,14439.595245
0,101,14440.302993
0,79,14441.870583
0,80,14442.679106
0,98,14444.773308
0,96,14446.962477
0,107,14448.715245
0,79,14449.673199
0,84,14452.524723
0,102,14454.34393
0,100,14454.894846
0,85,14455.325203
0,84,14456.101274
0,82,14457.872273
0,95,14459.273018
0,83,14461.714307
0,83,14462.202818
0,77,14463.007369
0,89,14463.922134
0,79,14465.051112
0,102,14468.194577
0,81,14470.591301
0,79,14471.044843
0,79,14471.644963
0,108,14474.043909
0,89,14476.655693
0,81,14477.398101
0,97,14480.582163
0,103,14481.3513
0,79,14483.570841
0,80,14485.751446
0,79,14487.023807
0,88,14490.183532
0,84,14491.816317
0,101,14494.507497
0,81,14496.692753
0,79,14498.819851
0,81,14500.121721
0,94,14500.935267
0,80,14503.57375
0,103,14504.742313
0,98,14506.494245
0,95,14509.321825
0,78,14511.019055
0,80,14513.042573
0,81,14515.477421
0,79,14517.924272
0,89,14518.244899
0,96,14519.513586
0,95,14520.662136
0,93,14521.405077
0,82,14523.632014
0,79,14524.411252
0,79,14526.709515
0,109,14529.863563
0,81,14531.708129
0,88,14534.277752
0,78,14535.719408
0,84,14536.688595
0,79,14537.494761
0,78,14540.765428
0,81,14541.336
0,85,14542.034725
0,81,14542.938941
0,81,14545.496046
0,80,14548.119568
0,80,14549.781905
0,77,14552.52297
0,81,14553.781366
0,88,14556.941541
0,90,14558.020062
0,80,14560.536431
0,98,14562.800138
0,77,14565.126033
0,109,14566.199973
0,82,14566.611092
0,101,14568.849429
0,81,14571.125903
0,79,14573.512756
0,78,14573.768958
0,84,14575.610844
0,83,14577.6628
0,82,14579.626904
0,79,14581.16195
0,80,14582.633346
0,79,14585.64988
0,82,14585.911205
0,77,14587.780941
0,80,14588.424637
0,81,14590.800914
0,80,14591.143898
0,79,14593.869143
0,79,14597.049731
0,78,14599.090532
0,82,14601.746581
0,94,14602.281557
0,81,14604.41516
0,84,14607.308
0,83,14609.9793
0,78,14611.265897
0,100,14613.125487
0,80,14613.897326
0,78,14616.215902
0,79,14619.362902
0,80,14621.297552
0,78,14622.970376
0,79,14625.512423
0,84,14627.978131
0,81,14630.748645
0,79,14632.263772
0,80,14634.110644
0,87,14636.330831
0,78,14637.725445
0,80,14638.065066
0,80,14640.678321
0,85,14643.54978
0,78,14646.10168
0,80,14648.384779
0,78,14651.556189
0,79,14653.361224
0,79,14656.112072
0,80,14657.465621
0,80,14658.227377
0,84,14659.063653
0,80,14659.935039
0,80,14661.15572
0,85,14663.96977
0,80,14666.450754
0,83,14667.410907
0,81,14669.542817
0,78,14671.207821
0,79,14671.922015
0,86,14674.214722
0,79,14674.674946
0,80,14675.705813
0,90,14677.483421
0,77,14678.106827
0,82,14679.374869
0,84,14679.949625
0,93,14680.245454
0,81,14682.899864
0,88,14685.657405
0,85,14686.410188
0,83,14687.769204
0,97,14688.808269
0,81,14690.603829
0,79,14691.917467
0,83,14693.296536
0,81,14694.242043
0,85,14694.829293
0,82,14697.084042
0,77,14698.875687
0,82,14701.656843
0,81,14702.190586
0,80,14702.487646
0,97,14704.874946
0,101,14707.749279
0,95,14708.334777
0,82,14708.847696
0,83,14712.168576
0,93,14713.057946
0,79,14714.35058
0,101,14714.726318
0,81,14715.862751
0,81,14718.266917
0,98,14719.6141
0,80,14720.932139
0,80,14721.988068
0,88,14725.196167
0,103,14727.719851
0,82,14728.490979
0,78,14729.128093
0,79,14730.160132
0,84,14731.163184
0,79,14732.3569
0,83,14734.988084
0,98,14735.530205
0,81,14737.690978
0,81,14739.55288
0,98,14742.113426
0,87,14745.129853
0,100,14747.265662
0,80,14750.047371
0,99,14752.444441
0,79,14753.35659
0,86,14755.941689
0,93,14757.686482
0,87,14760.733821
0,100,14761.554222
0,94,14764.170191
0,91,14766.049211
0,83,14766.484221
0,81,14767.496189
0,82,14769.639906
0,85,14771.738724
0,85,14773.07582
0,86,14774.750617
0,83,14776.341528
0,87,14779.525841
0,101,14780.96339
0,80,14783.485595
0,80,14784.728189
0,81,14785.477027
0,77,14786.353977
0,92,14789.061576
0,98,14791.730852
0,78,14795.24542
0,96,14798.423261
0,89,14799.997505
0,99,14803.006114
0,96,14805.189841
0,79,14807.326987
0,102,14810.486834
0,97,14810.859221
0,95,14813.72362
0,96,14814.351929
0,82,14814.727281
0,95,14817.000894
0,94,14817.701988
0,86,14819.090402
0,95,14822.197858
0,91,14825.209354
0,98,14826.194355
0,92,14828.593425
0,80,14829.843374
0,92,14830.945022
0,95,14831.706826
0,84,14833.472272
0,93,14834.619011
0,94,14837.040097
0,87,14837.894483
0,100,14839.343515
0,85,14840.620483
0,95,14843.713124
0,77,14844.462879
0,96,14846.934573
0,105,14849.177874
0,107,14852.034025
0,81,14854.200263
0,96,14856.959654
0,92,14859.07023
0,81,14861.52067
0,106,14864.589127
0,99,14866.133194
0,87,14867.034741
0,100,14867.511764
0,80,14868.430097
0,79,14870.58761
0,80,14871.69341
0,93,14874.593054
0,84,14875.349517
0,84,14878.152529
0,93,14880.057554
0,96,14881.940927
0,105,14884.962836
0,100,14886.180758
0,81,14888.517862
0,81,14889.013235
0,96,14890.391167
0,95,14893.323225
0,101,14894.095093
0,102,14896.861439
0,96,14898.615449
0,95,14899.141438
0,94,14901.643684
0,98,14904.834773
0,79,14907.903556
0,92,14910.529014
0,106,14913.666743
0,94,14916.113318
0,90,14916.441962
0,97,14918.590638
0,95,14920.303424
0,93,14921.579671
0,94,14923.405049
0,93,14926.076827
0,88,14929.1477
0,96,14930.235881
0,94,14931.954153
0,94,14932.735127
0,96,14934.191941
0,80,14935.582368
0,99,14938.453308
0,94,14940.779373
0,97,14942.419018
0,95,14943.282636
0,94,14946.146883
0,96,14948.487029
0,93,14951.161663
0,96,14953.520808
0,97,14954.35656
0,103,14956.900783
0,95,14959.309498
0,93,14962.070904
0,93,14964.567049
0,97,14966.387579
0,97,14969.097373
0,83,14969.425604
0,109,14971.195688
0,102,14973.180007
0,81,14975.946275
0,96,14978.673499
0,110,14981.869221
0,89,14984.746268
0,97,14987.17504
0,81,14988.799466
0,93,14989.635015
0,81,14992.75377
0,85,14995.661759
0,100,14996.391006
0,94,14998.361468
0,109,15000.373243
0,80,15001.575775
0,87,15003.495826
0,82,15005.984388
0,79,15006.598043
0,96,15010.183881
0,100,15012.111096
0,81,15013.061578
0,104,15014.255647
0,98,15015.827701
0,83,15016.318247
0,96,15018.815758
0,100,15019.229141
0,94,15020.137427
0,103,15021.99343
0,88,15024.294411
0,116,15025.098011
0,101,15027.088438
0,109,15029.404478
0,92,15031.70909
0,82,15033.820833
0,90,15034.304709
0,102,15036.948523
0,97,15038.319386
0,106,15040.267326
0,101,15043.085915
0,80,15045.619302
0,80,15048.142119
0,104,15049.471148
0,102,15051.97008
0,78,15053.567521
0,99,15056.433734
0,105,15058.51223
0,83,15060.846708
0,86,15062.982296
0,84,15065.245904
0,79,15065.786795
0,83,15067.476485
0,83,15069.218389
0,85,15070.485112
0,88,15072.871929
0,83,15073.888026
0,98,15076.044875
0,83,15076.502517
0,78,15078.046984
0,92,15079.437642
0,96,15081.092927
0,99,15083.239012
0,82,15085.730333
0,103,15088.623312
0,81,15090.301372
0,98,15092.381621
0,83,15094.653081
0,91,15095.528002
0,80,15097.25168
0,87,15100.268572
0,86,15101.891263
0,84,15104.115432
0,79,15105.035497
0,81,15106.378197
0,82,15108.928462
0,99,15109.22495
0,105,15110.296767
0,83,15113.065291
0,103,15115.098008
0,84,15118.249761
0,81,15120.044855
0,81,15122.828184
0,88,15123.843947
0,82,15124.479283
0,83,15127.53937
0,82,15129.715399
0,79,15132.446622
0,78,15133.330179
0,78,15135.502759
0,79,15137.961358
0,79,15138.258242
0,79,15139.074241
0,80,15141.148347
0,85,15142.8605
0,79,15144.020424
0,82,15146.520158
0,85,15147.101073
0,91,15148.936155
0,80,15151.757449
0,80,15154.724924
0,79,15157.006052
0,84,15160.147373
0,82,15162.701598
